timestamp,x,y,z,orientation_z
2025-12-05T04:22:50.282087,0.000,5.000,1.270,0.000
2025-12-05T04:22:50.312018,0.000,5.000,1.270,0.000
2025-12-05T04:22:50.342108,0.000,5.000,1.270,0.000
2025-12-05T04:22:50.372550,0.000,5.000,1.270,0.000
2025-12-05T04:22:50.404360,0.000,5.000,1.270,0.000
2025-12-05T04:22:50.436453,0.000,5.000,1.270,0.000
2025-12-05T04:22:50.471032,0.000,5.000,1.270,0.000
2025-12-05T04:22:50.503899,0.000,5.000,1.270,0.000
2025-12-05T04:22:50.536196,0.000,5.000,1.270,0.000
2025-12-05T04:22:50.570004,0.000,5.000,1.270,0.000
2025-12-05T04:22:50.597821,0.000,5.000,1.270,0.000
2025-12-05T04:22:50.628037,0.000,5.000,1.270,0.000
2025-12-05T04:22:50.660782,0.000,5.000,1.270,0.000
2025-12-05T04:22:50.693344,0.000,5.000,1.270,0.000
2025-12-05T04:22:50.727286,0.000,5.000,1.270,0.000
2025-12-05T04:22:50.760407,0.000,5.000,1.270,0.000
2025-12-05T04:22:50.790953,0.000,5.000,1.270,0.000
2025-12-05T04:22:50.823301,0.000,5.000,1.270,0.000
2025-12-05T04:22:50.856181,0.000,5.000,1.270,0.000
2025-12-05T04:22:50.891975,0.000,5.000,1.270,0.000
2025-12-05T04:22:50.925857,0.000,5.000,1.270,0.000
2025-12-05T04:22:50.954057,0.000,5.000,1.270,0.000
2025-12-05T04:22:50.988491,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.020919,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.054775,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.088297,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.119722,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.154816,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.184792,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.217173,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.249097,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.280771,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.311715,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.347281,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.382714,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.418153,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.449713,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.481567,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.517042,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.544569,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.573114,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.605480,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.639457,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.676872,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.713498,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.746963,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.775727,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.805656,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.835423,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.865142,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.899203,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.933506,0.000,5.000,1.270,0.000
2025-12-05T04:22:51.970647,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.001620,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.034459,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.066714,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.096037,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.129158,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.161046,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.194908,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.228627,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.261081,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.293964,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.325770,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.356438,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.388914,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.424716,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.455894,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.487542,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.519832,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.550703,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.586679,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.621802,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.653655,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.686754,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.720552,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.744615,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.778481,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.808076,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.838191,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.871203,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.905069,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.936794,0.000,5.000,1.270,0.000
2025-12-05T04:22:52.972043,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.003610,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.033930,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.068172,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.100864,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.133969,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.164017,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.197233,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.233498,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.269895,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.304929,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.332488,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.366986,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.396989,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.432297,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.465089,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.494743,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.528993,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.560716,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.593186,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.628402,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.659543,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.689056,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.719747,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.749348,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.785389,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.820018,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.855073,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.883430,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.918736,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.947417,0.000,5.000,1.270,0.000
2025-12-05T04:22:53.982406,0.000,5.000,1.270,0.000
2025-12-05T04:22:54.011902,0.000,5.000,1.270,0.000
2025-12-05T04:22:54.044213,0.000,5.000,1.270,0.000
2025-12-05T04:22:54.076421,0.000,5.000,1.270,0.000
2025-12-05T04:22:54.109146,0.000,5.000,1.270,0.000
2025-12-05T04:22:54.145698,0.000,5.000,1.270,0.000
2025-12-05T04:22:54.177200,0.000,5.000,1.270,0.000
2025-12-05T04:22:54.209235,0.000,5.000,1.270,0.000
2025-12-05T04:22:54.241688,0.000,5.000,1.270,0.000
2025-12-05T04:22:54.268299,0.000,5.000,1.270,0.000
2025-12-05T04:22:54.302742,0.000,5.000,1.270,0.000
2025-12-05T04:22:54.335206,0.000,5.000,1.270,0.000
2025-12-05T04:22:54.369650,0.000,5.000,1.270,0.000
2025-12-05T04:22:54.400415,0.000,5.000,1.270,0.000
2025-12-05T04:22:54.434050,0.000,5.000,1.270,0.000
2025-12-05T04:22:54.463113,0.000,5.000,1.270,0.000
2025-12-05T04:22:54.491815,0.000,5.000,1.270,0.000
2025-12-05T04:22:54.524787,0.000,5.000,1.270,0.000
2025-12-05T04:22:54.557010,0.000,5.000,1.270,0.000
2025-12-05T04:22:54.587792,0.000,5.000,1.270,0.000
2025-12-05T04:22:54.632005,0.000,5.000,1.270,0.000
2025-12-05T04:22:54.661381,0.000,5.000,1.270,0.000
2025-12-05T04:22:54.693560,0.000,5.000,1.270,0.000
2025-12-05T04:22:54.724546,0.000,5.000,1.270,0.000
2025-12-05T04:22:54.755796,0.000,5.000,1.270,0.000
2025-12-05T04:22:54.784195,0.000,5.000,1.270,0.000
2025-12-05T04:22:54.815698,0.000,5.000,1.270,0.000
