timestamp,x,y,z,orientation_z
2025-12-05T03:13:27.549265,0.000,5.000,1.270,0.000
2025-12-05T03:13:27.583120,0.000,5.000,1.270,0.000
2025-12-05T03:13:27.615034,0.000,5.000,1.270,0.000
2025-12-05T03:13:27.644757,0.000,5.000,1.270,0.000
2025-12-05T03:13:27.675603,0.000,5.000,1.270,0.000
2025-12-05T03:13:27.710693,0.000,5.000,1.270,0.000
2025-12-05T03:13:27.740042,0.000,5.000,1.270,0.000
2025-12-05T03:13:27.773080,0.000,5.000,1.270,0.000
2025-12-05T03:13:27.807713,0.000,5.000,1.270,0.000
2025-12-05T03:13:27.841786,0.000,5.000,1.270,0.000
2025-12-05T03:13:27.878445,0.000,5.000,1.270,0.000
2025-12-05T03:13:27.910066,0.000,5.000,1.270,0.000
2025-12-05T03:13:27.941613,0.000,5.000,1.270,0.000
2025-12-05T03:13:27.974697,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.022167,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.064738,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.096136,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.125180,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.154756,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.182895,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.209441,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.237352,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.265343,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.298197,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.331608,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.363561,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.398871,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.434719,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.466731,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.502390,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.529550,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.559803,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.592054,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.623729,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.657641,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.693997,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.727418,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.759700,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.792145,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.823918,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.855321,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.891096,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.924126,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.955359,0.000,5.000,1.270,0.000
2025-12-05T03:13:28.986944,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.021784,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.057898,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.092117,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.126105,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.159464,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.194835,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.229383,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.266442,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.282799,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.325708,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.347115,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.384081,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.413728,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.445291,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.476937,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.511953,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.547603,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.577696,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.608025,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.642451,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.675142,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.707840,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.739652,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.773992,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.806012,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.837565,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.870435,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.901229,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.939198,0.000,5.000,1.270,0.000
2025-12-05T03:13:29.967657,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.001842,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.037382,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.068993,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.097840,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.128534,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.157625,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.193768,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.225678,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.257444,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.294449,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.329571,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.363269,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.394297,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.423356,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.456435,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.482533,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.516326,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.549458,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.582507,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.617150,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.651205,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.684619,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.714563,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.742658,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.778043,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.807400,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.836699,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.870644,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.902676,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.936709,0.000,5.000,1.270,0.000
2025-12-05T03:13:30.968435,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.015339,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.052672,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.083638,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.114968,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.147918,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.180277,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.211163,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.241925,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.274680,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.310019,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.343484,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.374062,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.406839,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.437694,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.468054,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.500610,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.533714,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.567688,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.599685,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.633765,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.665644,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.694039,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.731941,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.760070,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.790497,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.820722,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.856182,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.888016,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.926180,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.964275,0.000,5.000,1.270,0.000
2025-12-05T03:13:31.991866,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.033148,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.080909,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.127986,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.176261,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.206421,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.242816,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.288481,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.316526,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.352236,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.389711,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.412885,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.439615,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.465657,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.491897,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.516919,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.542360,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.571489,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.598567,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.627742,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.656537,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.705758,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.737874,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.766795,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.800327,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.837511,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.869549,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.892650,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.924746,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.951437,0.000,5.000,1.270,0.000
2025-12-05T03:13:32.981012,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.008011,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.037975,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.071594,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.103519,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.137367,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.170436,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.204479,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.234547,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.265108,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.295572,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.326823,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.359419,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.390066,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.424649,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.460770,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.496136,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.525868,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.558137,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.590517,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.619105,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.652873,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.689895,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.721895,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.753180,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.784812,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.815913,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.847971,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.882003,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.913862,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.945996,0.000,5.000,1.270,0.000
2025-12-05T03:13:33.982445,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.015053,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.045601,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.080897,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.108190,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.140865,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.171412,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.202490,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.235987,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.270928,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.302680,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.339611,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.373269,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.403441,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.435735,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.465232,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.497126,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.531119,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.562638,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.593897,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.629789,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.666973,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.695433,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.729042,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.761870,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.793582,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.825385,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.855948,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.890365,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.920232,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.954574,0.000,5.000,1.270,0.000
2025-12-05T03:13:34.984880,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.020368,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.058863,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.092729,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.123948,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.159764,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.186904,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.220956,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.252295,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.287652,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.322663,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.353874,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.385509,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.418631,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.448687,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.479014,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.509692,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.543801,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.579152,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.610753,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.644538,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.677154,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.704945,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.743714,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.773831,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.805370,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.837360,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.867715,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.894633,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.928879,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.962860,0.000,5.000,1.270,0.000
2025-12-05T03:13:35.995993,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.032494,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.064791,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.093950,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.127965,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.158205,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.191176,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.221658,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.256418,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.293983,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.322571,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.353841,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.387625,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.417884,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.448374,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.480663,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.511970,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.546787,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.582660,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.614052,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.646208,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.678347,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.710743,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.744504,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.769305,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.803341,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.836943,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.866682,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.901167,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.933077,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.962732,0.000,5.000,1.270,0.000
2025-12-05T03:13:36.994737,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.031659,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.063926,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.097975,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.132356,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.164691,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.193601,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.225170,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.256323,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.290143,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.320946,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.356137,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.389993,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.422333,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.455236,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.487956,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.518604,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.547315,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.584006,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.617533,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.649258,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.680817,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.710680,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.745367,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.777182,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.810461,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.841625,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.876746,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.909006,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.941797,0.000,5.000,1.270,0.000
2025-12-05T03:13:37.973380,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.005596,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.038590,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.068773,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.105008,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.139167,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.168949,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.201591,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.235226,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.267975,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.300556,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.332263,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.362236,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.398962,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.429803,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.462836,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.492014,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.526589,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.557362,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.595215,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.624832,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.657310,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.689636,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.718488,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.746514,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.778321,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.806168,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.839854,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.873387,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.904994,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.941218,0.000,5.000,1.270,0.000
2025-12-05T03:13:38.973038,0.000,5.000,1.270,0.000
2025-12-05T03:13:39.005175,0.000,5.000,1.270,0.000
2025-12-05T03:13:39.038169,0.000,5.000,1.270,0.000
2025-12-05T03:13:39.069558,0.000,5.000,1.270,0.000
2025-12-05T03:13:39.102421,0.000,5.000,1.270,0.000
2025-12-05T03:13:39.132636,0.000,5.000,1.270,0.000
2025-12-05T03:13:39.166554,0.000,5.000,1.270,0.000
2025-12-05T03:13:39.200937,0.000,5.000,1.270,0.000
