timestamp,x,y,z,orientation_z
2025-12-05T03:31:37.249297,0.000,0.000,1.270,0.000
2025-12-05T03:31:37.280993,0.000,0.000,1.270,0.000
2025-12-05T03:31:37.307669,0.000,0.000,1.270,0.000
2025-12-05T03:31:37.338615,0.000,0.000,1.270,0.000
2025-12-05T03:31:37.370137,0.000,0.000,1.270,0.000
2025-12-05T03:31:37.400296,0.000,0.000,1.270,0.000
2025-12-05T03:31:37.434390,0.000,0.000,1.270,0.000
2025-12-05T03:31:37.467378,0.000,0.000,1.270,0.000
2025-12-05T03:31:37.502569,0.000,0.000,1.270,0.000
2025-12-05T03:31:37.536799,0.000,0.000,1.270,0.000
2025-12-05T03:31:37.569381,0.000,0.000,1.270,0.000
2025-12-05T03:31:37.602543,0.000,0.000,1.270,0.000
2025-12-05T03:31:37.636782,0.000,0.000,1.270,0.000
2025-12-05T03:31:37.663075,0.000,0.000,1.270,0.000
2025-12-05T03:31:37.694127,0.000,0.000,1.270,0.000
2025-12-05T03:31:37.726645,0.000,0.000,1.270,0.000
2025-12-05T03:31:37.758374,0.000,0.000,1.270,0.000
2025-12-05T03:31:37.792975,0.000,0.000,1.270,0.000
2025-12-05T03:31:37.824719,0.000,0.000,1.270,0.000
2025-12-05T03:31:37.857240,0.000,0.000,1.270,0.000
2025-12-05T03:31:37.891504,0.000,0.000,1.270,0.000
2025-12-05T03:31:37.921974,0.000,0.000,1.270,0.000
2025-12-05T03:31:37.950676,0.000,0.000,1.270,0.000
2025-12-05T03:31:37.986749,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.020491,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.049516,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.089279,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.122993,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.155444,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.187626,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.221348,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.252061,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.282519,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.312542,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.348804,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.375096,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.409980,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.442304,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.474957,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.506807,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.540037,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.571420,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.600361,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.630411,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.662817,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.694963,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.728421,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.760469,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.805954,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.830839,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.859669,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.891077,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.922512,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.954480,0.000,0.000,1.270,0.000
2025-12-05T03:31:38.986141,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.019523,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.053165,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.086525,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.122154,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.153614,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.205984,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.223963,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.259534,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.286827,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.332845,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.345074,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.375810,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.402695,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.434842,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.468021,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.498925,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.531554,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.569652,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.596665,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.631578,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.667762,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.699382,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.732169,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.765437,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.795494,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.836332,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.860298,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.896805,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.927988,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.957082,0.000,0.000,1.270,0.000
2025-12-05T03:31:39.988065,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.022705,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.054500,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.090070,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.122338,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.155069,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.186724,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.217452,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.249996,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.286749,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.314799,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.348596,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.383147,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.416903,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.449759,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.479884,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.507004,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.539276,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.571503,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.606214,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.640068,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.671458,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.704373,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.736504,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.767301,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.799758,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.835105,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.871380,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.903178,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.934475,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.965097,0.000,0.000,1.270,0.000
2025-12-05T03:31:40.995745,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.034397,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.066148,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.098822,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.130375,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.159841,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.211896,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.245240,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.271987,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.301916,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.333939,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.363295,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.393171,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.425610,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.456789,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.488426,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.520851,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.555438,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.586780,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.621842,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.653984,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.687956,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.723123,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.754802,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.787168,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.819480,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.848527,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.875846,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.907360,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.942251,0.000,0.000,1.270,0.000
2025-12-05T03:31:41.973058,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.004554,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.036822,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.073408,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.106694,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.142557,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.173387,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.204356,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.236641,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.266065,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.296762,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.329549,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.364522,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.396316,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.429407,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.461373,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.494049,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.525872,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.557277,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.592438,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.626885,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.658308,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.688782,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.722831,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.754105,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.786962,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.819209,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.848486,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.883961,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.915054,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.948577,0.000,0.000,1.270,0.000
2025-12-05T03:31:42.982588,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.016505,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.052299,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.084049,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.116967,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.149627,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.184284,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.211966,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.244823,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.280673,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.310350,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.344464,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.377818,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.408851,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.442382,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.473283,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.503700,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.538281,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.569029,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.603524,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.637045,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.668528,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.700615,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.732057,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.763236,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.795393,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.826720,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.858812,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.891563,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.926955,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.964890,0.000,0.000,1.270,0.000
2025-12-05T03:31:43.998218,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.032869,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.061733,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.092813,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.124406,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.158273,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.188928,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.223104,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.256402,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.290469,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.322636,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.353614,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.385443,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.418294,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.450291,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.482674,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.514248,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.547790,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.581202,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.614222,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.645479,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.677648,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.711262,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.739315,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.770144,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.803139,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.837676,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.870349,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.902628,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.935488,0.000,0.000,1.270,0.000
2025-12-05T03:31:44.967832,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.000947,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.032951,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.065595,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.100030,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.134753,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.170044,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.202553,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.235936,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.274719,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.295339,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.331276,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.364291,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.395877,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.430871,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.462603,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.495692,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.525524,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.559942,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.592815,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.626372,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.657901,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.690792,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.721813,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.758518,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.784512,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.821509,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.849954,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.882348,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.914955,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.946326,0.000,0.000,1.270,0.000
2025-12-05T03:31:45.979581,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.011500,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.044100,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.077236,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.111678,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.142880,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.178724,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.210015,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.242867,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.280290,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.310242,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.337614,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.370693,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.400297,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.430802,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.463401,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.495530,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.531490,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.562414,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.595454,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.625979,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.656473,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.691460,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.720176,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.753758,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.788010,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.820416,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.851137,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.884438,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.914135,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.943454,0.000,0.000,1.270,0.000
2025-12-05T03:31:46.975143,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.007943,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.040903,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.075725,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.108094,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.141959,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.174790,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.203527,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.239256,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.274700,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.303745,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.337042,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.369947,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.400036,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.432557,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.461019,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.493449,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.527562,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.557694,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.590051,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.625864,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.657922,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.691461,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.722916,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.753033,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.784014,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.817961,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.846940,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.883160,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.916294,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.935836,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.968826,0.000,0.000,1.270,0.000
2025-12-05T03:31:47.999451,0.000,0.000,1.270,0.000
2025-12-05T03:31:48.031054,0.000,0.000,1.270,0.000
2025-12-05T03:31:48.064823,0.000,0.000,1.270,0.000
2025-12-05T03:31:48.096669,0.000,0.000,1.270,0.000
2025-12-05T03:31:48.130725,0.000,0.000,1.270,0.000
2025-12-05T03:31:48.164716,0.000,0.000,1.270,0.000
2025-12-05T03:31:48.194679,0.000,0.000,1.270,0.000
2025-12-05T03:31:48.224517,0.000,0.000,1.270,0.000
2025-12-05T03:31:48.258829,0.000,0.000,1.270,0.000
2025-12-05T03:31:48.293459,0.000,0.000,1.270,0.000
2025-12-05T03:31:48.327700,0.000,0.000,1.270,0.000
2025-12-05T03:31:48.363982,0.000,0.000,1.270,0.000
2025-12-05T03:31:48.393158,0.000,0.000,1.270,0.000
2025-12-05T03:31:48.439360,0.000,0.000,1.270,0.000
2025-12-05T03:31:48.495183,0.000,0.000,1.270,0.000
2025-12-05T03:31:48.503213,0.000,0.000,1.270,0.000
2025-12-05T03:31:48.534195,0.000,0.000,1.270,0.000
