timestamp,x,y,z,orientation_z
2025-12-04T18:17:09.586541,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:09.605228,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:09.621889,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:09.638940,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:09.654427,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:09.670885,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:09.689400,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:09.706832,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:09.738501,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:09.752655,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:09.768772,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:09.782963,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:09.795173,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:09.809960,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:09.820813,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:09.831763,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:09.843934,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:09.856142,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:09.871219,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:09.884727,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:09.900034,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:09.916006,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:09.931855,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:09.947906,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:09.964953,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:09.981179,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:09.998077,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.016578,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.035150,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.052781,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.072945,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.090989,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.108292,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.123700,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.139396,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.154717,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.170848,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.184893,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.205002,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.219678,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.237136,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.252442,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.270713,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.289055,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.305014,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.321676,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.343120,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.355167,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.371308,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.387360,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.399349,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.416584,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.431274,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.450494,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.469534,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.483860,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.501630,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.518584,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.535222,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.553444,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.570725,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.587363,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.602546,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.617725,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.633111,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.649510,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.663888,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.682669,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.699718,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.716023,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.745461,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.763655,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.778433,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.794935,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.814888,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.824609,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.837503,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.853009,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.865842,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.881744,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.896843,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.909692,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.924393,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.941261,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.957123,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.974240,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:10.991584,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.009503,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.028963,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.046585,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.063803,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.080758,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.098181,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.115336,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.131258,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.143517,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.159235,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.176386,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.192096,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.209004,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.227034,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.245488,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.261404,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.276985,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.293768,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.308611,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.323112,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.337632,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.351026,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.366691,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.381022,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.396766,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.412792,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.429060,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.444161,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.462684,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.480585,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.498438,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.516018,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.532560,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.550218,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.566816,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.583070,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.597810,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.614292,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.629839,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.646408,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.659444,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.678462,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.693935,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.711663,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.730084,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.747458,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.762547,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.779947,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.796362,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.813129,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.827968,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.843350,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.858169,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.874776,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.890517,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.904638,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.923049,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.941164,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.958888,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.976044,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:11.992869,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.011094,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.043168,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.059352,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.075266,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.091102,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.107598,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.120257,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.134293,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.149127,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.162221,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.177150,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.191381,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.205845,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.221058,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.237127,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.252773,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.271982,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.287839,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.307098,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.320799,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.341257,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.356053,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.373812,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.389403,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.407396,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.423619,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.438971,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.454356,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.473494,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.491029,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.507149,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.522867,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.538283,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.552354,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.566716,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.581553,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.597295,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.613014,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.630162,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.647694,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.664683,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.681463,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.699830,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.719354,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.741325,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.816282,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.834569,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.850678,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.865636,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.880550,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.896195,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.911780,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.926363,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.940597,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.954482,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.969546,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:12.984000,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.000594,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.018634,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.031731,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.048792,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.071407,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.082053,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.101037,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.118143,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.135479,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.152793,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.169225,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.184601,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.201117,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.216155,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.231083,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.246210,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.263036,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.288716,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.296840,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.314171,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.331228,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.350801,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.367563,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.384834,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.403579,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.417493,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.432418,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.447904,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.462515,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.477605,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.492851,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.509553,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.526151,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.543575,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.562768,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.579213,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.619211,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.648966,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.664008,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.680910,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.697389,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.714377,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.730328,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.745007,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.759402,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.773098,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.788423,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.802590,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.817852,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.834060,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.850567,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.868468,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.884982,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.902194,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.919981,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.939245,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.959423,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.976980,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:13.995447,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.010670,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.025834,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.041650,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.057451,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.071656,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.084984,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.098831,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.115098,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.130938,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.147678,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.164271,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.181560,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.199920,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.217340,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.234259,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.251373,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.268365,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.284719,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.300938,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.315923,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.332036,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.349381,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.364805,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.381214,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.397632,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.414953,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.431763,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.448202,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.467471,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.482217,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.499153,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.516025,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.532608,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.548575,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.563740,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.581748,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.594796,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.609664,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.624793,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.640556,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.658464,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.674943,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.694358,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.711637,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.728576,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.747395,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.764222,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.781691,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.801594,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.818946,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.836498,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.851869,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.865837,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.888553,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.901999,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.915476,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.930493,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.946363,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.960144,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.975756,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:14.990835,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:15.006686,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:15.022438,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:15.039906,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:15.058669,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:15.074986,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:15.092855,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:15.110334,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:15.128964,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:15.145916,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:15.159566,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:15.174338,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:15.189632,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:15.204161,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:15.218996,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:15.233775,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:15.250713,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:15.267488,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:15.284252,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:15.302068,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:15.318618,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:15.336675,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:15.354678,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:15.374042,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:15.391410,-1.500,-3.000,1.270,0.000
2025-12-04T18:17:15.409016,-1.500,-3.000,1.270,0.000
