timestamp,x,y,z,orientation_z
2025-12-05T06:31:46.382890,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.398755,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.416010,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.434140,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.451855,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.468890,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.487073,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.504055,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.521876,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.537482,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.554831,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.567485,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.584016,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.598606,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.620866,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.636036,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.652054,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.665993,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.681965,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.698028,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.714251,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.730320,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.746939,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.763696,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.781237,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.799245,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.824269,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.834933,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.851883,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.877889,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.895959,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.907577,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.921987,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.934273,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.947924,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.961207,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.976028,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:46.989376,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.002689,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.018128,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.033059,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.050076,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.066085,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.086291,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.103631,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.122807,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.137250,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.153493,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.170723,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.188036,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.202748,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.218152,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.235502,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.252861,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.268315,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.286072,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.301231,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.312562,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.326885,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.341763,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.360206,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.372166,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.387840,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.406716,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.421960,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.440178,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.457469,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.477630,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.494192,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.510485,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.527354,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.556207,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.563320,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.580772,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.595526,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.611396,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.625080,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.638884,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.653122,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.668060,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.684639,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.700689,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.718419,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.734798,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.752991,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.771034,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.788464,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.807376,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.822273,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.839654,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.858742,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.873957,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.889528,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.906258,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.918831,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.936443,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.949180,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.964815,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.980871,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:47.997013,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.015550,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.032410,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.048778,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.067217,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.085720,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.102850,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.120640,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.137052,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.154384,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.182216,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.196920,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.210644,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.224854,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.237021,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.251841,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.264564,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.277223,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.291687,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.306205,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.320884,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.336426,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.351176,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.367712,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.383945,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.402640,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.421739,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.439739,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.456952,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.481880,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.498533,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.515551,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.531805,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.570483,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.583231,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.601006,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.615720,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.630302,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.642601,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.654762,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.664798,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.678589,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.690062,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.702852,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.715781,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.730873,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.746079,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.763869,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.783909,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.799324,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.815391,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.832301,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.851233,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.868408,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.888089,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.901472,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.916842,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.933034,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.947846,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.962834,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.978959,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:48.992952,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.007027,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.027320,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.035561,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.052979,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.068793,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.085268,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.103767,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.122028,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.139968,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.156409,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.173555,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.191000,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.206789,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.222797,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.239032,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.253296,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.268748,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.284892,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.300653,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.316877,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.334170,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.350087,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.368720,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.385717,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.402686,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.419039,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.435404,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.452994,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.491932,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.506743,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.523722,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.537426,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.552847,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.566559,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.581017,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.593814,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.607410,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.620610,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.634341,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.654212,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.662988,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.677758,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.693797,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.709817,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.726905,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.746162,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.761860,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.779458,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.797736,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.815145,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.829620,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.847639,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.862842,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.890302,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.910137,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.922113,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.936918,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.951559,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.963862,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.977353,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:49.990567,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.003744,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.017029,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.032871,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.047243,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.063735,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.080352,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.098273,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.116713,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.133777,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.151884,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.173167,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.190020,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.205676,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.222890,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.238667,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.255712,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.269821,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.284810,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.309413,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.330454,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.343272,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.357378,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.370376,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.383634,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.395706,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.409315,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.423066,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.437970,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.452733,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.467151,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.484458,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.499498,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.516964,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.533889,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.552790,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.571222,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.588290,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.606024,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.624814,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.643859,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.660752,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.676181,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.691196,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.702777,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.718546,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.735668,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.750499,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.767626,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.785022,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.801879,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.819663,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.838490,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.857142,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.870708,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.888733,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.908213,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.923371,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.942792,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.955144,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.969938,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.988815,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:50.999917,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.016462,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.031665,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.045172,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.060256,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.077208,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.094579,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.110310,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.127851,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.146600,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.165329,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.186892,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.200297,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.218071,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.233129,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.250749,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.268664,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.283156,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.297819,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.315703,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.325538,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.342340,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.358241,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.375340,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.392985,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.411048,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.428788,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.445945,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.463723,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.481122,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.496640,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.512893,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.528727,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.544065,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.557802,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.572769,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.661921,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.678939,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.688424,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.704295,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.718596,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.733225,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.745622,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.758843,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.771085,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.783765,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.795200,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.809118,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.825338,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.842912,-1.500,-3.000,1.270,0.000
2025-12-05T06:31:51.851255,-1.500,-3.000,1.270,0.000
