timestamp,x,y,z,orientation_z
2025-12-05T06:10:36.525409,0.000,0.000,1.270,0.000
2025-12-05T06:10:36.546542,0.000,0.000,1.270,0.000
2025-12-05T06:10:36.581055,0.000,0.000,1.270,0.000
2025-12-05T06:10:36.633689,0.000,0.000,1.270,0.000
2025-12-05T06:10:36.647480,0.000,0.000,1.270,0.000
2025-12-05T06:10:36.675663,0.000,0.000,1.270,0.000
2025-12-05T06:10:36.707993,0.000,0.000,1.270,0.000
2025-12-05T06:10:36.739752,0.000,0.000,1.270,0.000
2025-12-05T06:10:36.771082,0.000,0.000,1.270,0.000
2025-12-05T06:10:36.802864,0.000,0.000,1.270,0.000
2025-12-05T06:10:36.835657,0.000,0.000,1.270,0.000
2025-12-05T06:10:36.898490,0.000,0.000,1.270,0.000
2025-12-05T06:10:36.934399,0.000,0.000,1.270,0.000
2025-12-05T06:10:36.954853,0.000,0.000,1.270,0.000
2025-12-05T06:10:36.987326,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.016354,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.047021,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.077699,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.110935,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.144611,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.177549,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.212954,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.244714,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.278109,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.310904,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.342328,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.372876,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.409326,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.439938,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.472003,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.500782,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.532411,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.563952,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.603092,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.632435,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.661992,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.696308,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.727074,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.763111,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.793891,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.822914,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.887901,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.897559,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.927457,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.957613,0.000,0.000,1.270,0.000
2025-12-05T06:10:37.983735,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.014475,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.043671,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.075777,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.107750,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.139728,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.173425,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.208045,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.252541,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.285332,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.317755,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.352564,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.383493,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.416832,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.449961,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.481996,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.514900,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.546988,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.579616,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.613887,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.644309,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.673288,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.704488,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.736402,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.767615,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.804642,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.840535,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.872902,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.904026,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.933420,0.000,0.000,1.270,0.000
2025-12-05T06:10:38.970552,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.001142,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.032124,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.066415,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.099815,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.132243,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.162965,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.196060,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.226143,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.261694,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.293658,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.326544,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.358904,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.395312,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.427662,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.461803,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.493916,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.531619,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.561145,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.595990,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.632851,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.651122,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.680901,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.713521,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.749492,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.781161,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.813882,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.846275,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.878863,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.907744,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.939799,0.000,0.000,1.270,0.000
2025-12-05T06:10:39.973045,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.008323,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.040599,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.071707,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.103047,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.132801,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.163111,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.203537,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.235184,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.266159,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.296977,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.325011,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.353813,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.385866,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.419684,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.450049,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.482145,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.516762,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.551070,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.584612,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.615612,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.648832,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.679604,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.713600,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.744574,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.777404,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.813726,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.849922,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.881603,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.913874,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.945285,0.000,0.000,1.270,0.000
2025-12-05T06:10:40.975851,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.006874,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.036847,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.068151,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.101102,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.136156,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.167875,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.199356,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.231392,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.262496,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.296461,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.327401,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.362055,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.397950,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.431161,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.461886,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.496982,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.531390,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.561918,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.592584,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.623945,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.657143,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.687566,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.720874,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.752692,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.784058,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.816728,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.847527,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.877895,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.910865,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.943362,0.000,0.000,1.270,0.000
2025-12-05T06:10:41.977420,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.010530,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.044568,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.076133,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.107317,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.141178,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.172008,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.204174,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.235265,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.269832,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.308325,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.341874,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.375638,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.407326,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.440687,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.470862,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.505857,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.536090,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.569336,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.600739,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.632563,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.664960,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.699146,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.732302,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.766066,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.804118,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.838191,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.870712,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.904824,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.939297,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.967783,0.000,0.000,1.270,0.000
2025-12-05T06:10:42.999759,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.030119,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.060947,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.093340,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.117640,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.149812,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.181652,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.212511,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.252943,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.284931,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.313933,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.346417,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.371821,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.402630,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.434647,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.467013,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.508767,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.544949,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.576522,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.607373,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.639487,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.666443,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.699956,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.730841,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.764743,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.801944,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.831646,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.865706,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.894823,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.926652,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.957989,0.000,0.000,1.270,0.000
2025-12-05T06:10:43.990844,0.000,0.000,1.270,0.000
2025-12-05T06:10:44.025864,0.000,0.000,1.270,0.000
2025-12-05T06:10:44.060136,0.000,0.000,1.270,0.000
2025-12-05T06:10:44.091827,0.000,0.000,1.270,0.000
2025-12-05T06:10:44.124158,0.000,0.000,1.270,0.000
2025-12-05T06:10:44.166011,0.000,0.000,1.270,0.000
2025-12-05T06:10:44.202254,0.000,0.000,1.270,0.000
2025-12-05T06:10:44.232971,0.000,0.000,1.270,0.000
2025-12-05T06:10:44.261722,0.000,0.000,1.270,0.000
2025-12-05T06:10:44.291774,0.000,0.000,1.270,0.000
2025-12-05T06:10:44.317809,0.000,0.000,1.270,0.000
2025-12-05T06:10:44.931629,0.000,0.000,1.270,0.000
2025-12-05T06:10:44.988589,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.018615,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.049174,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.069994,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.098681,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.121984,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.154486,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.179723,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.205804,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.235890,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.266371,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.298471,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.329962,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.361601,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.399028,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.429913,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.459248,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.491488,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.522408,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.556199,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.588091,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.619645,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.656533,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.689664,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.724773,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.758693,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.791282,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.821471,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.850605,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.890439,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.916362,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.948230,0.000,0.000,1.270,0.000
2025-12-05T06:10:45.982653,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.013870,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.046469,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.080249,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.111964,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.143785,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.178342,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.214531,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.239140,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.273076,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.306948,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.344526,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.379542,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.414597,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.450771,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.480728,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.507074,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.540111,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.572060,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.603529,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.639438,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.672377,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.709595,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.744468,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.775354,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.806351,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.842401,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.873131,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.908551,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.936841,0.000,0.000,1.270,0.000
2025-12-05T06:10:46.968448,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.001024,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.035319,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.071148,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.102568,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.133600,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.162949,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.194968,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.226753,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.259126,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.292078,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.327610,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.358945,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.389553,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.417962,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.450717,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.483067,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.513051,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.548807,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.578663,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.613945,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.648043,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.681462,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.713640,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.747978,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.780395,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.824053,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.849234,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.876043,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.907740,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.939974,0.000,0.000,1.270,0.000
2025-12-05T06:10:47.970902,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.004031,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.036119,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.070084,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.105609,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.140542,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.173750,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.206063,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.237525,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.267980,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.302814,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.333891,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.365990,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.403263,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.433808,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.467377,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.498915,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.537164,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.565863,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.598931,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.625190,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.653288,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.684087,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.716468,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.751895,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.785790,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.816568,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.847376,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.881467,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.916753,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.950140,0.000,0.000,1.270,0.000
2025-12-05T06:10:48.980028,0.000,0.000,1.270,0.000
2025-12-05T06:10:49.024746,0.000,0.000,1.270,0.000
2025-12-05T06:10:49.052393,0.000,0.000,1.270,0.000
2025-12-05T06:10:49.083601,0.000,0.000,1.270,0.000
2025-12-05T06:10:49.113784,0.000,0.000,1.270,0.000
2025-12-05T06:10:49.141360,0.000,0.000,1.270,0.000
2025-12-05T06:10:49.169675,0.000,0.000,1.270,0.000
