timestamp,x,y,z,orientation_z
2025-12-04T06:36:56.616210,0.000,5.000,1.270,0.000
2025-12-04T06:36:56.652056,0.000,5.000,1.270,0.000
2025-12-04T06:36:56.684943,0.000,5.000,1.270,0.000
2025-12-04T06:36:56.710476,0.000,5.000,1.270,0.000
2025-12-04T06:36:56.739906,0.000,5.000,1.270,0.000
2025-12-04T06:36:56.770744,0.000,5.000,1.270,0.000
2025-12-04T06:36:56.801853,0.000,5.000,1.270,0.000
2025-12-04T06:36:56.847747,0.000,5.000,1.270,0.000
2025-12-04T06:36:56.880415,0.000,5.000,1.270,0.000
2025-12-04T06:36:56.908977,0.000,5.000,1.270,0.000
2025-12-04T06:36:56.937170,0.000,5.000,1.270,0.000
2025-12-04T06:36:56.964387,0.000,5.000,1.270,0.000
2025-12-04T06:36:56.993234,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.029948,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.059952,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.091276,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.133383,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.165405,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.195371,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.231706,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.260641,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.290256,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.330640,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.361832,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.384607,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.416057,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.450182,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.485747,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.519666,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.553998,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.581750,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.613304,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.648096,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.682217,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.726962,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.758572,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.788357,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.820530,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.850507,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.882107,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.917216,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.950731,0.000,5.000,1.270,0.000
2025-12-04T06:36:57.983982,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.022054,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.056550,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.090137,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.121999,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.154058,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.182725,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.220297,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.250077,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.276117,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.328764,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.345389,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.382135,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.424594,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.454100,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.480189,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.510214,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.537880,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.566713,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.601287,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.626537,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.660543,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.691557,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.724428,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.770550,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.800497,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.834190,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.868338,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.899144,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.929428,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.957307,0.000,5.000,1.270,0.000
2025-12-04T06:36:58.994461,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.025039,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.058104,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.095338,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.130930,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.161695,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.193539,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.222195,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.253415,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.287040,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.317498,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.370191,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.404327,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.433531,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.480039,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.509172,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.536037,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.563925,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.588882,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.616072,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.645502,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.671715,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.705185,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.732880,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.765291,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.794533,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.826636,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.859028,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.893298,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.927349,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.964705,0.000,5.000,1.270,0.000
2025-12-04T06:36:59.999715,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.027791,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.063074,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.092893,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.125463,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.157622,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.191362,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.226692,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.262598,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.289672,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.350506,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.386430,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.410871,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.438163,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.467331,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.492717,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.522388,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.550101,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.581280,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.610467,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.642179,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.679994,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.707986,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.743019,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.776422,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.811646,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.842348,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.874394,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.905280,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.934191,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.967502,0.000,5.000,1.270,0.000
2025-12-04T06:37:00.999258,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.034437,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.066063,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.098448,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.130469,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.162724,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.194500,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.226280,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.258025,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.292213,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.327403,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.360895,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.394631,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.426346,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.458791,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.490279,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.522254,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.555462,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.591487,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.622445,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.653260,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.683532,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.717751,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.758762,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.789810,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.818832,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.847420,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.876917,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.905158,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.936792,0.000,5.000,1.270,0.000
2025-12-04T06:37:01.969413,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.003185,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.033591,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.066021,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.098738,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.134192,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.167510,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.196290,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.228896,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.260048,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.291462,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.324211,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.356500,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.390228,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.420067,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.456334,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.488558,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.522358,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.555505,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.587298,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.618568,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.652611,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.682045,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.717876,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.748587,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.779232,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.811497,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.842782,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.876375,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.909259,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.941311,0.000,5.000,1.270,0.000
2025-12-04T06:37:02.980263,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.012176,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.042112,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.075081,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.105540,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.138619,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.170861,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.202430,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.234869,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.272592,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.304780,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.338709,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.372201,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.404201,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.435874,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.466484,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.496961,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.527436,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.560147,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.591339,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.626768,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.659418,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.692277,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.723377,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.753202,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.784017,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.817541,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.850429,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.885700,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.917717,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.950897,0.000,5.000,1.270,0.000
2025-12-04T06:37:03.985683,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.020987,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.048171,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.081198,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.114903,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.146220,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.174889,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.214100,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.246444,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.277614,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.308017,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.342350,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.369670,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.403192,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.436623,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.465962,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.500534,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.535978,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.571994,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.601772,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.636056,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.667989,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.697075,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.732261,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.764107,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.794947,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.832974,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.862845,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.893919,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.923205,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.955453,0.000,5.000,1.270,0.000
2025-12-04T06:37:04.989529,0.000,5.000,1.270,0.000
2025-12-04T06:37:05.022404,0.000,5.000,1.270,0.000
2025-12-04T06:37:05.055107,0.000,5.000,1.270,0.000
2025-12-04T06:37:05.091593,0.000,5.000,1.270,0.000
2025-12-04T06:37:05.122259,0.000,5.000,1.270,0.000
2025-12-04T06:37:05.155249,0.000,5.000,1.270,0.000
2025-12-04T06:37:05.186636,0.000,5.000,1.270,0.000
2025-12-04T06:37:05.217398,0.000,5.000,1.270,0.000
2025-12-04T06:37:05.247906,0.000,5.000,1.270,0.000
2025-12-04T06:37:05.282306,0.000,5.000,1.270,0.000
2025-12-04T06:37:05.315629,0.000,5.000,1.270,0.000
2025-12-04T06:37:05.351800,0.000,5.000,1.270,0.000
2025-12-04T06:37:05.384853,0.000,5.000,1.270,0.000
2025-12-04T06:37:05.414860,0.000,5.000,1.270,0.000
2025-12-04T06:37:05.446613,0.000,5.000,1.270,0.000
2025-12-04T06:37:05.477855,0.000,5.000,1.270,0.000
2025-12-04T06:37:05.512780,0.000,5.000,1.270,0.000
