timestamp,x,y,z,orientation_z
2025-12-04T05:57:09.972098,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.004597,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.037401,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.073378,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.104914,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.133997,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.165694,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.195736,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.226078,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.261449,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.293605,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.328746,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.363472,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.395665,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.431057,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.457802,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.489542,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.522354,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.555870,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.588929,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.621264,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.652783,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.686249,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.717423,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.750040,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.783210,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.817922,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.850378,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.882050,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.916506,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.948143,0.000,0.000,1.270,0.000
2025-12-04T05:57:10.981229,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.018090,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.048844,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.080192,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.113088,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.144281,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.177755,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.209382,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.240698,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.273826,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.305879,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.335712,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.370222,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.403055,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.437793,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.472885,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.504802,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.535060,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.568586,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.601040,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.633435,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.665026,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.696456,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.739699,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.762618,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.795152,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.828100,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.862064,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.894036,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.926587,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.956828,0.000,0.000,1.270,0.000
2025-12-04T05:57:11.987431,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.019388,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.049651,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.081250,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.117544,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.153404,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.184763,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.217329,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.249500,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.280138,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.313778,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.347221,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.380323,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.412480,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.443176,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.473068,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.504826,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.538350,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.570548,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.602975,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.640974,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.673400,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.704838,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.737048,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.769066,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.800815,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.833832,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.867841,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.901125,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.933045,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.965401,0.000,0.000,1.270,0.000
2025-12-04T05:57:12.996759,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.027418,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.061023,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.093023,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.126698,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.159121,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.193179,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.225903,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.256782,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.286650,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.313379,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.342612,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.376342,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.409975,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.443337,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.475182,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.511240,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.544020,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.578018,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.610411,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.637575,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.669075,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.701604,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.734284,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.769860,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.800531,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.833809,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.865735,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.896050,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.927484,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.964195,0.000,0.000,1.270,0.000
2025-12-04T05:57:13.997693,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.031749,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.066326,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.098305,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.129828,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.159852,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.191759,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.225070,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.257266,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.292127,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.325604,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.356803,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.385247,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.417089,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.449332,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.480059,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.526068,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.558020,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.588408,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.643968,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.675699,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.703687,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.730161,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.753081,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.778624,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.803362,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.829660,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.855885,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.882763,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.913892,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.940185,0.000,0.000,1.270,0.000
2025-12-04T05:57:14.971538,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.003001,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.036493,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.072330,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.103457,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.136854,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.166551,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.197901,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.228421,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.258485,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.289307,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.321161,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.356682,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.388809,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.420728,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.451879,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.483193,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.517368,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.548542,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.580941,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.617117,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.648777,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.681625,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.711948,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.742346,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.775316,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.809268,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.842622,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.876003,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.909409,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.941981,0.000,0.000,1.270,0.000
2025-12-04T05:57:15.975111,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.007778,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.041358,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.071982,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.103499,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.137768,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.172351,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.203588,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.235482,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.267945,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.299531,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.332370,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.364007,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.398238,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.432613,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.463697,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.496268,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.524690,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.558024,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.589508,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.621790,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.658155,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.689932,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.723963,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.755566,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.785449,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.816160,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.848110,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.882912,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.915472,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.948881,0.000,0.000,1.270,0.000
2025-12-04T05:57:16.982459,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.015642,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.044751,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.077849,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.112181,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.145461,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.179793,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.215918,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.248388,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.279869,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.313149,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.341985,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.375562,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.406187,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.439409,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.475527,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.507216,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.539869,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.572694,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.601532,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.633704,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.665080,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.696891,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.731316,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.765982,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.797829,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.829686,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.861490,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.892378,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.924284,0.000,0.000,1.270,0.000
2025-12-04T05:57:17.982450,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.003817,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.033557,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.064047,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.092024,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.125649,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.156063,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.187844,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.218839,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.256679,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.283876,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.317416,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.349431,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.384517,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.417902,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.451366,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.481722,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.512492,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.544557,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.574686,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.609089,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.641259,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.674186,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.709099,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.741347,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.773856,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.805880,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.835835,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.870832,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.903071,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.936629,0.000,0.000,1.270,0.000
2025-12-04T05:57:18.972275,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.003343,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.037023,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.068257,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.097343,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.127787,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.160474,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.192190,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.225446,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.261264,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.295005,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.328099,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.364829,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.395580,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.425681,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.455875,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.486149,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.519992,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.552333,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.584743,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.619436,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.651659,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.683794,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.716081,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.743523,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.773395,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.805591,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.837559,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.873683,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.909522,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.940639,0.000,0.000,1.270,0.000
2025-12-04T05:57:19.974068,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.007745,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.039256,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.074001,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.111055,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.136686,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.167633,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.199337,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.234190,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.268444,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.299495,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.332516,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.365156,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.396713,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.429888,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.458351,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.491865,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.525918,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.562044,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.592777,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.626316,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.658776,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.689367,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.721652,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.754223,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.786391,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.821481,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.854490,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.887819,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.921185,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.953781,0.000,0.000,1.270,0.000
2025-12-04T05:57:20.983707,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.015432,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.047988,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.083592,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.116368,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.148908,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.181423,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.214285,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.246059,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.278656,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.312583,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.345463,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.377642,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.408556,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.441448,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.473039,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.509782,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.541092,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.572141,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.605084,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.634825,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.668830,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.700357,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.733780,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.766150,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.798400,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.830093,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.860696,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.890685,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.921704,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.952785,0.000,0.000,1.270,0.000
2025-12-04T05:57:21.986009,0.000,0.000,1.270,0.000
