timestamp,x,y,z,orientation_z
2025-12-04T19:16:56.132549,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.142917,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.156099,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.165775,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.181347,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.193377,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.208441,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.222622,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.238776,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.253493,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.270956,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.286687,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.305859,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.322082,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.340116,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.356342,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.372583,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.391370,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.408844,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.425225,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.441311,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.460135,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.471798,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.487225,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.500864,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.514047,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.529081,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.543863,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.560135,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.576071,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.592903,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.609637,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.629366,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.647392,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.665513,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.683389,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.699590,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.717437,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.731392,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.747626,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.762122,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.777586,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.793717,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.811452,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.825977,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.843892,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.862359,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.879514,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.898214,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.915299,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.943090,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.959632,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.975891,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:56.994383,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.008511,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.024713,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.039236,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.054758,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.065486,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.081327,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.097647,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.110820,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.126463,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.143452,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.157989,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.175676,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.193196,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.210286,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.229018,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.258527,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.275473,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.291156,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.311641,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.325656,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.339674,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.354589,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.371522,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.386679,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.403991,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.417789,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.433403,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.449540,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.466162,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.483654,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.501618,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.520109,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.537246,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.557158,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.571196,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.585811,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.599828,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.614525,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.630494,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.644217,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.658593,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.674018,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.690003,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.706521,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.723797,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.740664,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.758351,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.777526,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.796746,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.814139,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.828874,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.845228,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.866731,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.881729,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.897458,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.913187,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.927850,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.942469,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.956055,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.970558,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:57.985465,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.000332,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.016697,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.033722,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.050609,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.072488,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.144299,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.162527,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.203130,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.218653,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.243569,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.276398,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.288358,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.301325,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.323703,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.336231,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.358602,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.370775,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.382317,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.408007,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.417552,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.437032,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.446305,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.456827,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.467962,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.479509,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.491808,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.505009,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.518296,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.531909,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.545572,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.570504,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.576862,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.598439,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.614227,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.634470,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.651235,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.668646,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.684470,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.702157,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.717064,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.737866,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.752225,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.771355,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.784706,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.797863,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.811797,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.825642,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.840798,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.856280,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.871809,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.889307,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.927969,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.938926,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.955670,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.972869,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:58.989574,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.003137,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.016945,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.032146,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.045478,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.058920,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.072377,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.091503,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.107525,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.123922,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.138981,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.155713,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.172702,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.189211,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.205910,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.225196,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.243708,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.260338,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.277006,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.294533,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.312255,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.325679,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.342093,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.357287,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.371403,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.386731,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.415979,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.424083,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.438736,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.459784,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.474469,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.490872,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.508416,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.524493,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.538198,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.572896,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.583889,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.598655,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.612397,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.626524,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.640880,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.652139,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.665524,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.679733,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.694280,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.716659,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.732647,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.748145,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.764140,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.780202,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.798627,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.815391,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.832797,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.847824,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.863726,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.880499,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.897085,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.953082,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.967797,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.982259,-1.500,-3.000,1.270,0.000
2025-12-04T19:16:59.997257,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.008886,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.023221,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.045850,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.057113,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.066873,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.078869,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.091394,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.105235,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.117664,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.132526,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.148261,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.165244,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.178481,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.195299,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.212528,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.229430,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.246319,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.263839,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.283779,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.301581,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.323244,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.336337,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.351733,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.368127,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.383248,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.397520,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.413681,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.426282,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.440652,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.457648,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.473270,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.491211,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.507259,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.523731,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.541183,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.559029,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.577624,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.595145,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.611861,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.633492,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.650436,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.666332,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.682807,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.698883,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.713717,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.735580,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.743418,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.757324,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.770698,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.786539,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.801738,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.816830,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.833446,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.848504,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.865755,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.884773,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.901745,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.920589,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.936157,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.953395,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.971651,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:00.988919,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:01.008406,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:01.019988,-1.500,-3.000,1.270,0.000
2025-12-04T19:17:01.033741,-1.500,-3.000,1.270,0.000
