timestamp,x,y,z,orientation_z
2025-12-04T18:58:04.318000,0.000,5.000,1.270,0.000
2025-12-04T18:58:04.352171,0.000,5.000,1.270,0.000
2025-12-04T18:58:04.385949,0.000,5.000,1.270,0.000
2025-12-04T18:58:04.418325,0.000,5.000,1.270,0.000
2025-12-04T18:58:04.448893,0.000,5.000,1.270,0.000
2025-12-04T18:58:04.480030,0.000,5.000,1.270,0.000
2025-12-04T18:58:04.512066,0.000,5.000,1.270,0.000
2025-12-04T18:58:04.539880,0.000,5.000,1.270,0.000
2025-12-04T18:58:04.572002,0.000,5.000,1.270,0.000
2025-12-04T18:58:04.603445,0.000,5.000,1.270,0.000
2025-12-04T18:58:04.640279,0.000,5.000,1.270,0.000
2025-12-04T18:58:04.671444,0.000,5.000,1.270,0.000
2025-12-04T18:58:04.706296,0.000,5.000,1.270,0.000
2025-12-04T18:58:04.740362,0.000,5.000,1.270,0.000
2025-12-04T18:58:04.769872,0.000,5.000,1.270,0.000
2025-12-04T18:58:04.802297,0.000,5.000,1.270,0.000
2025-12-04T18:58:04.832794,0.000,5.000,1.270,0.000
2025-12-04T18:58:04.863505,0.000,5.000,1.270,0.000
2025-12-04T18:58:04.893937,0.000,5.000,1.270,0.000
2025-12-04T18:58:04.927055,0.000,5.000,1.270,0.000
2025-12-04T18:58:04.961107,0.000,5.000,1.270,0.000
2025-12-04T18:58:04.995725,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.027566,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.059590,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.089299,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.122815,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.157045,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.193905,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.227009,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.260105,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.293543,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.322148,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.357541,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.386366,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.415942,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.445923,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.480703,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.513687,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.546178,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.588030,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.613568,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.646711,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.678533,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.707388,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.739766,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.771504,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.803138,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.842538,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.905688,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.924999,0.000,5.000,1.270,0.000
2025-12-04T18:58:05.957048,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.004172,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.028665,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.058369,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.097362,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.118516,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.163812,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.198242,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.237909,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.264775,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.301817,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.326449,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.356942,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.392773,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.418228,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.448408,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.479501,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.510404,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.543103,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.579894,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.611874,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.643999,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.675369,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.703729,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.734376,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.766748,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.799324,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.832095,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.865866,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.899645,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.936058,0.000,5.000,1.270,0.000
2025-12-04T18:58:06.968545,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.001335,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.032097,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.063412,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.098222,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.129705,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.165106,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.196357,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.230769,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.260211,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.293461,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.323839,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.355132,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.388555,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.422974,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.455661,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.487722,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.527297,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.548894,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.578987,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.609803,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.643679,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.674626,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.709728,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.746563,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.776167,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.807756,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.840831,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.871534,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.905157,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.935721,0.000,5.000,1.270,0.000
2025-12-04T18:58:07.970955,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.003570,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.035622,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.070155,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.099452,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.132150,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.163247,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.194221,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.227268,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.261502,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.296041,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.329880,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.363469,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.396632,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.427759,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.455571,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.495930,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.518460,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.551849,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.584653,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.617501,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.651448,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.683957,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.720682,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.751388,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.780424,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.814680,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.846209,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.879266,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.913591,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.946480,0.000,5.000,1.270,0.000
2025-12-04T18:58:08.976819,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.008561,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.040483,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.074631,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.108150,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.145879,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.176806,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.205616,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.235083,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.268485,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.299537,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.335695,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.367333,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.399227,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.431157,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.467512,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.501105,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.530996,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.561470,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.593618,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.627585,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.659868,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.692601,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.725162,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.759430,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.794087,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.825537,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.855019,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.885002,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.914000,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.942512,0.000,5.000,1.270,0.000
2025-12-04T18:58:09.973001,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.007972,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.043492,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.074930,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.108420,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.138781,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.173247,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.205951,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.237415,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.265381,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.304723,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.335798,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.371709,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.402883,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.436106,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.464099,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.498706,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.529697,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.562708,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.595563,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.633071,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.667023,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.698782,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.732836,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.763948,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.791390,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.823621,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.861095,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.888895,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.923806,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.957727,0.000,5.000,1.270,0.000
2025-12-04T18:58:10.990798,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.019469,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.051182,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.083389,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.115567,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.149912,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.183459,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.217365,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.247779,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.280772,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.308890,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.341835,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.377148,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.409061,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.452843,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.476489,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.511817,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.543901,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.573914,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.603342,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.636940,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.668480,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.699676,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.736161,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.768902,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.800847,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.834090,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.868761,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.901380,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.928491,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.963059,0.000,5.000,1.270,0.000
2025-12-04T18:58:11.998274,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.030900,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.063652,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.090987,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.139587,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.171307,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.200543,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.230740,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.259783,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.291337,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.337639,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.367846,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.397633,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.424606,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.450572,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.476797,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.504729,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.534987,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.565442,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.596983,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.630428,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.664990,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.699023,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.733073,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.767024,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.797273,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.827389,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.857985,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.892708,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.925521,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.960219,0.000,5.000,1.270,0.000
2025-12-04T18:58:12.992728,0.000,5.000,1.270,0.000
2025-12-04T18:58:13.025618,0.000,5.000,1.270,0.000
2025-12-04T18:58:13.057698,0.000,5.000,1.270,0.000
2025-12-04T18:58:13.089417,0.000,5.000,1.270,0.000
2025-12-04T18:58:13.124489,0.000,5.000,1.270,0.000
2025-12-04T18:58:13.158692,0.000,5.000,1.270,0.000
2025-12-04T18:58:13.187044,0.000,5.000,1.270,0.000
2025-12-04T18:58:13.215115,0.000,5.000,1.270,0.000
2025-12-04T18:58:13.246609,0.000,5.000,1.270,0.000
2025-12-04T18:58:13.279811,0.000,5.000,1.270,0.000
2025-12-04T18:58:13.311516,0.000,5.000,1.270,0.000
2025-12-04T18:58:13.345910,0.000,5.000,1.270,0.000
2025-12-04T18:58:13.382428,0.000,5.000,1.270,0.000
2025-12-04T18:58:13.415997,0.000,5.000,1.270,0.000
2025-12-04T18:58:13.448397,0.000,5.000,1.270,0.000
2025-12-04T18:58:13.476623,0.000,5.000,1.270,0.000
2025-12-04T18:58:13.505108,0.000,5.000,1.270,0.000
2025-12-04T18:58:13.535895,0.000,5.000,1.270,0.000
2025-12-04T18:58:13.570058,0.000,5.000,1.270,0.000
2025-12-04T18:58:13.601401,0.000,5.000,1.270,0.000
2025-12-04T18:58:13.636326,0.000,5.000,1.270,0.000
2025-12-04T18:58:13.673641,0.000,5.000,1.270,0.000
2025-12-04T18:58:13.708103,0.000,5.000,1.270,0.000
2025-12-04T18:58:13.741885,0.000,5.000,1.270,0.000
2025-12-04T18:58:13.773792,0.000,5.000,1.270,0.000
